EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,15,15,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,18,18,,1,1,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Clerical Personnel,Full-Time,30,15,15,1,,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,99,96,3,4,4,,,,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Other Sales and Service Personnel,Full-Time,7,1,6,1,,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,National,Canada,0,,Other Manual Workers,Full-Time,88,85,3,7,7,,1,1,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,,,Overall,Full-Time,225,198,27,14,12,2,,,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Senior Managers,Full-Time,5,5,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,10,10,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,18,18,,1,1,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Clerical Personnel,Full-Time,26,14,12,1,,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,86,83,3,4,4,,,,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,7,1,6,1,,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2011,Provincial,Alberta,0,,Other Manual Workers,Full-Time,65,62,3,7,7,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,,,Overall,Full-Time,67,62,5,4,4,,2,1,1,1,1,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,0,,Clerical Personnel,Full-Time,6,2,4,,,,1,,1,,,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,28,28,,2,2,,1,1,,,,
Aveda Transportation and Energy Services Inc.,2011,National,Canada,0,,Other Manual Workers,Full-Time,21,20,1,2,2,,,,,1,1,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,,,Overall,Full-Time,67,62,5,4,4,,2,1,1,1,1,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,2,4,,,,1,,1,,,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,28,28,,2,2,,1,1,,,,
Aveda Transportation and Energy Services Inc.,2011,Provincial,Alberta,0,,Other Manual Workers,Full-Time,21,20,1,2,2,,,,,1,1,
Alpine Helicopters Inc.,2011,National,Canada,,,Overall,Full-Time,8,6,2,,,,,,,,,
Alpine Helicopters Inc.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Alpine Helicopters Inc.,2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Alpine Helicopters Inc.,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Alpine Helicopters Inc.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Alpine Helicopters Inc.,2011,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Alpine Helicopters Inc.,2011,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Alpine Helicopters Inc.,2011,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
British Columbia Maritime Employers Association,2011,National,Canada,,,Overall,Full-Time,130,126,4,5,5,,7,7,,23,21,2
British Columbia Maritime Employers Association,2011,National,Canada,4883,Support Activities for Water Transportation,Professionals,Full-Time,2,1,1,,,,,,,1,1,
British Columbia Maritime Employers Association,2011,National,Canada,4883,Support Activities for Water Transportation,Semi-Professionals and Technicians,Full-Time,7,7,,1,1,,,,,1,1,
British Columbia Maritime Employers Association,2011,National,Canada,4883,Support Activities for Water Transportation,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
British Columbia Maritime Employers Association,2011,National,Canada,4883,Support Activities for Water Transportation,Skilled Crafts and Trades Workers,Full-Time,34,34,,1,1,,1,1,,8,8,
British Columbia Maritime Employers Association,2011,National,Canada,4883,Support Activities for Water Transportation,Clerical Personnel,Full-Time,5,2,3,,,,,,,3,1,2
British Columbia Maritime Employers Association,2011,National,Canada,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,80,80,,3,3,,6,6,,10,10,
British Columbia Maritime Employers Association,2011,Provincial,British Columbia,,,Overall,Full-Time,130,126,4,5,5,,7,7,,23,21,2
British Columbia Maritime Employers Association,2011,Provincial,British Columbia,4883,Support Activities for Water Transportation,Professionals,Full-Time,2,1,1,,,,,,,1,1,
British Columbia Maritime Employers Association,2011,Provincial,British Columbia,4883,Support Activities for Water Transportation,Semi-Professionals and Technicians,Full-Time,7,7,,1,1,,,,,1,1,
British Columbia Maritime Employers Association,2011,Provincial,British Columbia,4883,Support Activities for Water Transportation,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
British Columbia Maritime Employers Association,2011,Provincial,British Columbia,4883,Support Activities for Water Transportation,Skilled Crafts and Trades Workers,Full-Time,34,34,,1,1,,1,1,,8,8,
British Columbia Maritime Employers Association,2011,Provincial,British Columbia,4883,Support Activities for Water Transportation,Clerical Personnel,Full-Time,5,2,3,,,,,,,3,1,2
British Columbia Maritime Employers Association,2011,Provincial,British Columbia,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,80,80,,3,3,,6,6,,10,10,
TELUS Communications Company,2011,National,Canada,,,Overall,Full-Time,2365,1432,933,38,20,18,76,46,30,285,180,105
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,10,8,2,1,1,,1,1,,1,,1
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,250,162,88,3,2,1,7,5,2,31,20,11
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Professionals,Full-Time,470,301,169,9,4,5,9,5,4,97,62,35
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,180,140,40,3,2,1,8,5,3,18,16,2
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Supervisors,Full-Time,36,19,17,,,,2,2,,11,8,3
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,36,30,6,,,,3,2,1,9,6,3
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,24,1,23,,,,1,,1,1,,1
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,101,70,31,,,,,,,10,7,3
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,299,274,25,5,5,,17,17,,14,13,1
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,717,292,425,14,3,11,22,7,15,81,41,40
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,189,110,79,2,2,,5,2,3,9,4,5
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,45,20,25,1,1,,,,,3,3,
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Other Sales and Service Personnel,Full-Time,7,4,3,,,,1,,1,,,
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2011,National,Canada,,,Overall,Part-Time,861,421,440,7,2,5,12,6,6,64,29,35
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Middle and Other Managers,Part-Time,3,1,2,,,,,,,,,
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Professionals,Part-Time,9,3,6,,,,,,,1,,1
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,165,94,71,1,,1,4,1,3,10,4,6
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,316,128,188,5,2,3,4,3,1,38,15,23
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,366,195,171,1,,1,4,2,2,15,10,5
TELUS Communications Company,2011,National,Canada,5133,Telecommunications,Other Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
TELUS Communications Company,2011,Provincial,Ontario,,,Overall,Full-Time,575,360,215,5,2,3,16,9,7,108,69,39
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,79,56,23,1,,1,1,1,,16,12,4
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,166,105,61,2,1,1,5,3,2,42,27,15
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,21,20,1,,,,,,,4,4,
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Supervisors,Full-Time,13,7,6,,,,1,1,,5,3,2
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,21,16,5,,,,1,,1,7,4,3
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,1,,1
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,65,49,16,,,,,,,7,6,1
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,113,57,56,2,1,1,4,3,1,22,13,9
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,89,47,42,,,,4,1,3,4,,4
TELUS Communications Company,2011,Provincial,Ontario,,,Overall,Part-Time,251,127,124,2,,2,5,3,2,16,9,7
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Professionals,Part-Time,2,1,1,,,,,,,,,
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Part-Time,47,17,30,1,,1,2,1,1,8,3,5
TELUS Communications Company,2011,Provincial,Ontario,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,201,109,92,1,,1,3,2,1,8,6,2
TELUS Communications Company,2011,Provincial,Québec,,,Overall,Full-Time,560,330,230,4,3,1,4,4,,45,31,14
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Senior Managers,Full-Time,2,2,,,,,,,,,,
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,53,28,25,1,1,,1,1,,2,1,1
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,97,61,36,,,,,,,5,4,1
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,51,41,10,1,1,,,,,2,2,
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Supervisors,Full-Time,6,4,2,,,,,,,3,3,
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,6,,6,,,,,,,,,
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,,1
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,,,
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,247,126,121,1,,1,2,2,,28,18,10
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,80,53,27,1,1,,1,1,,4,3,1
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Other Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
TELUS Communications Company,2011,Provincial,Québec,,,Overall,Part-Time,291,161,130,,,,3,1,2,17,9,8
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Professionals,Part-Time,2,2,,,,,,,,,,
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,109,63,46,,,,2,,2,2,,2
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,58,34,24,,,,1,1,,9,5,4
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,121,62,59,,,,,,,6,4,2
TELUS Communications Company,2011,Provincial,Québec,5133,Telecommunications,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2011,Provincial,British Columbia,,,Overall,Full-Time,556,341,215,11,6,5,23,15,8,81,45,36
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Senior Managers,Full-Time,3,2,1,,,,,,,1,,1
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Middle and Other Managers,Full-Time,60,40,20,,,,2,1,1,8,4,4
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Professionals,Full-Time,114,72,42,1,1,,3,1,2,32,19,13
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,31,24,7,,,,,,,6,4,2
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Supervisors,Full-Time,10,5,5,,,,1,1,,3,2,1
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,1,,1,,,
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,17,11,6,,,,,,,2,1,1
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,182,162,20,4,4,,11,11,,11,10,1
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Full-Time,98,10,88,5,,5,4,1,3,15,2,13
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,33,13,20,1,1,,,,,3,3,
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Other Sales and Service Personnel,Full-Time,2,1,1,,,,1,,1,,,
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2011,Provincial,British Columbia,,,Overall,Part-Time,112,32,80,3,1,2,1,1,,13,5,8
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Middle and Other Managers,Part-Time,2,1,1,,,,,,,,,
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Professionals,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Part-Time,108,31,77,3,1,2,1,1,,13,5,8
TELUS Communications Company,2011,Provincial,British Columbia,5133,Telecommunications,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2011,Provincial,Alberta,,,Overall,Full-Time,641,384,257,17,8,9,33,18,15,50,34,16
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Senior Managers,Full-Time,5,4,1,1,1,,1,1,,,,
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Middle and Other Managers,Full-Time,52,34,18,1,1,,3,2,1,5,3,2
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Professionals,Full-Time,93,63,30,6,2,4,1,1,,18,12,6
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,76,54,22,2,1,1,8,5,3,6,6,
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Supervisors,Full-Time,7,3,4,,,,,,,,,
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,15,14,1,,,,2,2,,2,2,
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,7,,7,,,,,,,,,
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,10,6,4,,,,,,,,,
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,104,99,5,1,1,,6,6,,3,3,
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Clerical Personnel,Full-Time,259,99,160,6,2,4,12,1,11,16,8,8
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,12,7,5,,,,,,,,,
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2011,Provincial,Alberta,,,Overall,Part-Time,163,77,86,2,1,1,2,1,1,17,6,11
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Professionals,Part-Time,4,,4,,,,,,,1,,1
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,56,31,25,1,,1,2,1,1,8,4,4
TELUS Communications Company,2011,Provincial,Alberta,5133,Telecommunications,Clerical Personnel,Part-Time,103,46,57,1,1,,,,,8,2,6
VIH Helicopters Ltd. (inactive),2011,National,Canada,,,Overall,Full-Time,35,33,2,,,,,,,,,
VIH Helicopters Ltd. (inactive),2011,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
VIH Helicopters Ltd. (inactive),2011,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
VIH Helicopters Ltd. (inactive),2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,15,15,,,,,,,,,,
VIH Helicopters Ltd. (inactive),2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,,,,,,,,,
VIH Helicopters Ltd. (inactive),2011,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
VIH Helicopters Ltd. (inactive),2011,National,Canada,0,,Other Manual Workers,Full-Time,2,1,1,,,,,,,,,
