EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Can-Am West Carriers Inc.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Westower Communications Ltd.,2012,National,Canada,,,Overall,Full-Time,248,228,20,12,11,1,2,2,,41,37,4
Westower Communications Ltd.,2012,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Westower Communications Ltd.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,10,8,2,1,,1,,,,1,,1
Westower Communications Ltd.,2012,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Westower Communications Ltd.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,36,33,3,1,1,,,,,12,12,
Westower Communications Ltd.,2012,National,Canada,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Westower Communications Ltd.,2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,12,12,,,,,,,,1,1,
Westower Communications Ltd.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,1,,1
Westower Communications Ltd.,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,149,148,1,8,8,,,,,21,21,
Westower Communications Ltd.,2012,National,Canada,0,,Clerical Personnel,Full-Time,11,4,7,1,1,,1,1,,2,1,1
Westower Communications Ltd.,2012,National,Canada,0,,Other Manual Workers,Full-Time,21,20,1,1,1,,1,1,,2,2,
Westower Communications Ltd.,2012,National,Canada,,,Overall,Part-Time,13,9,4,,,,,,,,,
Westower Communications Ltd.,2012,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
Westower Communications Ltd.,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
Westower Communications Ltd.,2012,National,Canada,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Westower Communications Ltd.,2012,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Ontario,,,Overall,Full-Time,61,53,8,2,2,,1,1,,15,12,3
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,1,,1
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,13,11,2,1,1,,,,,7,7,
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,1,,1
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,28,27,1,1,1,,,,,5,5,
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Other Manual Workers,Full-Time,10,9,1,,,,1,1,,,,
Westower Communications Ltd.,2012,Provincial,Ontario,,,Overall,Part-Time,9,7,2,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Ontario,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,British Columbia,,,Overall,Full-Time,19,18,1,5,4,1,1,1,,10,9,1
Westower Communications Ltd.,2012,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,,1,1,,1,,,,1,,1
Westower Communications Ltd.,2012,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,1,1,
Westower Communications Ltd.,2012,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,2,2,,,,,5,5,
Westower Communications Ltd.,2012,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,1,,1,1,,1,1,,1,1,
Westower Communications Ltd.,2012,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,3,3,,1,1,,,,,2,2,
Westower Communications Ltd.,2012,Provincial,British Columbia,,,Overall,Part-Time,1,,1,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Alberta,,,Overall,Full-Time,43,43,,2,2,,,,,9,9,
Westower Communications Ltd.,2012,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,3,3,
Westower Communications Ltd.,2012,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,1,1,
Westower Communications Ltd.,2012,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,26,26,,2,2,,,,,5,5,
Westower Communications Ltd.,2012,Provincial,Alberta,0,,Other Manual Workers,Full-Time,6,6,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,,,,,,
Westower Communications Ltd.,2012,Provincial,Alberta,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Vista Radio Ltd.,2012,National,Canada,,,Overall,Full-Time,109,54,55,,,,1,,1,2,2,
Vista Radio Ltd.,2012,National,Canada,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Vista Radio Ltd.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,7,3,4,,,,,,,,,
Vista Radio Ltd.,2012,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Vista Radio Ltd.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,40,22,18,,,,1,,1,2,2,
Vista Radio Ltd.,2012,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Vista Radio Ltd.,2012,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,52,24,28,,,,,,,,,
Vista Radio Ltd.,2012,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
Vista Radio Ltd.,2012,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Vista Radio Ltd.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Vista Radio Ltd.,2012,Provincial,British Columbia,,,Overall,Full-Time,101,51,50,,,,1,,1,1,1,
Vista Radio Ltd.,2012,Provincial,British Columbia,0,,Senior Managers,Full-Time,3,3,,,,,,,,,,
Vista Radio Ltd.,2012,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,6,2,4,,,,,,,,,
Vista Radio Ltd.,2012,Provincial,British Columbia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Vista Radio Ltd.,2012,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,36,21,15,,,,1,,1,1,1,
Vista Radio Ltd.,2012,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Vista Radio Ltd.,2012,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,52,24,28,,,,,,,,,
Vista Radio Ltd.,2012,Provincial,British Columbia,,,Overall,Part-Time,3,2,1,,,,,,,,,
Vista Radio Ltd.,2012,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Vista Radio Ltd.,2012,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
MTU Maintenance Canada Ltd.,2012,National,Canada,,,Overall,Full-Time,18,14,4,,,,,,,3,3,
MTU Maintenance Canada Ltd.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
MTU Maintenance Canada Ltd.,2012,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,1,1,
MTU Maintenance Canada Ltd.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
MTU Maintenance Canada Ltd.,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
MTU Maintenance Canada Ltd.,2012,National,Canada,0,,Clerical Personnel,Full-Time,7,4,3,,,,,,,1,1,
MTU Maintenance Canada Ltd.,2012,Provincial,British Columbia,,,Overall,Full-Time,18,14,4,,,,,,,3,3,
MTU Maintenance Canada Ltd.,2012,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
MTU Maintenance Canada Ltd.,2012,Provincial,British Columbia,0,,Professionals,Full-Time,2,2,,,,,,,,1,1,
MTU Maintenance Canada Ltd.,2012,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
MTU Maintenance Canada Ltd.,2012,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
MTU Maintenance Canada Ltd.,2012,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,7,4,3,,,,,,,1,1,
Rogers Foods Ltd.,2012,National,Canada,,,Overall,Full-Time,12,11,1,1,1,,,,,4,4,
Rogers Foods Ltd.,2012,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Rogers Foods Ltd.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,2,2,
Rogers Foods Ltd.,2012,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Rogers Foods Ltd.,2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Rogers Foods Ltd.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,4,1,1,1,,,,,,,
Rogers Foods Ltd.,2012,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Rogers Foods Ltd.,2012,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,,,
Rogers Foods Ltd.,2012,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Rogers Foods Ltd.,2012,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Rogers Foods Ltd.,2012,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Rogers Foods Ltd.,2012,Provincial,British Columbia,,,Overall,Full-Time,12,11,1,1,1,,,,,4,4,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,2,2,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,5,4,1,1,1,,,,,,,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Rogers Foods Ltd.,2012,Provincial,British Columbia,,,Overall,Part-Time,3,1,2,,,,,,,,,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Rogers Foods Ltd.,2012,Provincial,British Columbia,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
DP World (Canada) Inc,2012,National,Canada,,,Overall,Full-Time,5,4,1,,,,,,,,,
DP World (Canada) Inc,2012,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
DP World (Canada) Inc,2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
DP World (Canada) Inc,2012,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
DP World (Canada) Inc,2012,Provincial,British Columbia,,,Overall,Full-Time,5,4,1,,,,,,,,,
DP World (Canada) Inc,2012,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
DP World (Canada) Inc,2012,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
DP World (Canada) Inc,2012,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Securiguard Services Ltd.,2012,National,Canada,,,Overall,Full-Time,126,108,18,6,5,1,3,3,,33,29,4
Securiguard Services Ltd.,2012,National,Canada,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,2,1,1,,,,,,,1,,1
Securiguard Services Ltd.,2012,National,Canada,5616,Investigation and Security Services,Supervisors,Full-Time,2,1,1,,,,,,,,,
Securiguard Services Ltd.,2012,National,Canada,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,122,106,16,6,5,1,3,3,,32,29,3
Securiguard Services Ltd.,2012,National,Canada,,,Overall,Part-Time,101,85,16,3,3,,,,,24,22,2
Securiguard Services Ltd.,2012,National,Canada,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,101,85,16,3,3,,,,,24,22,2
Securiguard Services Ltd.,2012,Provincial,British Columbia,,,Overall,Full-Time,92,79,13,4,3,1,1,1,,26,22,4
Securiguard Services Ltd.,2012,Provincial,British Columbia,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,2,1,1,,,,,,,1,,1
Securiguard Services Ltd.,2012,Provincial,British Columbia,5616,Investigation and Security Services,Supervisors,Full-Time,2,1,1,,,,,,,,,
Securiguard Services Ltd.,2012,Provincial,British Columbia,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,88,77,11,4,3,1,1,1,,25,22,3
Securiguard Services Ltd.,2012,Provincial,British Columbia,,,Overall,Part-Time,89,74,15,2,2,,,,,19,17,2
Securiguard Services Ltd.,2012,Provincial,British Columbia,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,89,74,15,2,2,,,,,19,17,2
Securiguard Services Ltd.,2012,Provincial,Alberta,,,Overall,Full-Time,34,29,5,2,2,,2,2,,7,7,
Securiguard Services Ltd.,2012,Provincial,Alberta,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,34,29,5,2,2,,2,2,,7,7,
Securiguard Services Ltd.,2012,Provincial,Alberta,,,Overall,Part-Time,12,11,1,1,1,,,,,5,5,
Securiguard Services Ltd.,2012,Provincial,Alberta,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,12,11,1,1,1,,,,,5,5,
Teekay Shipping (Canada) Ltd.,2012,National,Canada,,,Overall,Full-Time,37,19,18,,,,,,,13,8,5
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,1,1,
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,15,10,5,,,,,,,3,3,
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Professionals,Full-Time,9,5,4,,,,,,,5,3,2
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,3,1,2
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,,,Overall,Full-Time,37,19,18,,,,,,,13,8,5
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Senior Managers,Full-Time,2,2,,,,,,,,1,1,
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,15,10,5,,,,,,,3,3,
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Professionals,Full-Time,9,5,4,,,,,,,5,3,2
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,3,1,2
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Tenold Transportation Ltd.,2012,National,Canada,,,Overall,Full-Time,63,56,7,,,,3,3,,11,11,
Tenold Transportation Ltd.,2012,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Tenold Transportation Ltd.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,23,22,1,,,,2,2,,1,1,
Tenold Transportation Ltd.,2012,National,Canada,0,,Other Manual Workers,Full-Time,36,33,3,,,,1,1,,10,10,
Western Logistics Inc.,2012,National,Canada,,,Overall,Full-Time,58,54,4,4,4,,,,,2,2,
Western Logistics Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Western Logistics Inc.,2012,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Western Logistics Inc.,2012,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Western Logistics Inc.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,22,,,,,,,,,,
Western Logistics Inc.,2012,National,Canada,0,,Other Manual Workers,Full-Time,30,30,,4,4,,,,,1,1,
Western Logistics Inc.,2012,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Western Logistics Inc.,2012,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Tourism Commission,2012,National,Canada,,,Overall,Full-Time,12,4,8,,,,1,,1,1,,1
Canadian Tourism Commission,2012,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canadian Tourism Commission,2012,National,Canada,0,,Middle and Other Managers,Full-Time,2,,2,,,,1,,1,,,
Canadian Tourism Commission,2012,National,Canada,0,,Professionals,Full-Time,6,2,4,,,,,,,,,
Canadian Tourism Commission,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,1,,1
Island Tug and Barge Ltd.,2012,National,Canada,,,Overall,Full-Time,12,10,2,,,,,,,3,1,2
Island Tug and Barge Ltd.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Island Tug and Barge Ltd.,2012,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Island Tug and Barge Ltd.,2012,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
Island Tug and Barge Ltd.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Island Tug and Barge Ltd.,2012,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Island Tug and Barge Ltd.,2012,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
Island Tug and Barge Ltd.,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Island Tug and Barge Ltd.,2012,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,,,Overall,Full-Time,12,10,2,,,,,,,3,1,2
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,,,Overall,Part-Time,3,2,1,,,,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Vancouver,,,Overall,Full-Time,12,10,2,,,,,,,3,1,2
Island Tug and Barge Ltd.,2012,CMA,Vancouver,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Vancouver,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Island Tug and Barge Ltd.,2012,CMA,Vancouver,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
Island Tug and Barge Ltd.,2012,CMA,Vancouver,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Vancouver,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Vancouver,,,Overall,Part-Time,3,2,1,,,,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Vancouver,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Vancouver,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Glentel Inc. (Inactive),2012,National,Canada,,,Overall,Full-Time,40,29,11,1,,1,4,3,1,7,6,1
Glentel Inc. (Inactive),2012,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Glentel Inc. (Inactive),2012,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,1,
Glentel Inc. (Inactive),2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Glentel Inc. (Inactive),2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Glentel Inc. (Inactive),2012,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,16,13,3,,,,3,2,1,4,4,
Glentel Inc. (Inactive),2012,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Glentel Inc. (Inactive),2012,National,Canada,0,,Clerical Personnel,Full-Time,10,5,5,1,,1,,,,1,,1
Glentel Inc. (Inactive),2012,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,1,1,,1,1,
Glentel Inc. (Inactive),2012,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Glentel Inc. (Inactive),2012,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Northwestel Inc.,2012,National,Canada,,,Overall,Full-Time,60,41,19,4,3,1,4,1,3,8,8,
Northwestel Inc.,2012,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Northwestel Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,19,14,5,1,1,,1,,1,1,1,
Northwestel Inc.,2012,National,Canada,0,,Professionals,Full-Time,5,3,2,,,,,,,1,1,
